DATESH	TIME	BLOCKNUMBER	TRANSACTIONINDEX	FROM	TO	ETHER	GASCOST	PRICE	ISERROR	ARTICULATED
2017-12-14	0:40:57 UTC	4733074	185	0x00d8406ee87480fa9e42f9a34522b59a7be4f078	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001726696312860000	689.630000000000000000	0	confirm(e9453a92322b1ddaffc4f18ee69de0712b3043aa340e64396390c12461d37023)
2017-12-14	0:53:32 UTC	4733123	209	0x002cb47bf231ec986a1d6dcb5995a77bbdabbbd4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.001120779731070000	684.150000000000000000	0	request
2017-12-14	0:54:52 UTC	4733126	106	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.002262531092660000	684.150000000000000000	0	puzzle(0x002cb47bf231ec986a1d6dcb5995a77bbdabbbd4,ec5c42db259d4befb03d6888995180c3f76469abfe4d513fce90677a4a83085c)
2017-12-14	0:56:18 UTC	4733132	102	0x002cb47bf231ec986a1d6dcb5995a77bbdabbbd4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001726696312860000	678.660000000000000000	0	confirm(58c20cd4a480a8eeefc580fda3b2f127a6ac3d5515b2cc4d2159ae6502bfd22a)
2017-12-15	4:43:14 UTC	4737445	169	0x003bbf8160b1e7fb9442f27e6c0f16012a0fb983	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000584855100000000	674.000000000000000000	0	request
2017-12-15	4:44:02 UTC	4737448	113	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001180653800000000	674.000000000000000000	0	puzzle(0x003bbf8160b1e7fb9442f27e6c0f16012a0fb983,3fc37f1b4f6a847e3565a933c0b75ca78f3c4e6cd574ed760ddac33e2d4488a1)
2017-12-16	8:01:05 UTC	4741546	43	0x1c19839c88c0cdb4d0b10208833101d75454d7c1	0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2	0.000000000000000000	0.030550700000000000	684.860000000000000000	0	0xaad41a4100000000000000000000000000000000000000000000000000000000000000400000000000000000000000000000000000000000000000000000000000000ce000000000000000000000000000000000000000000000000000000000000000640000000000000000000000000042585c952304df2152d632beb9c222a33780a0000000000000000000000000004276d153b6a82f62f602974633193660658f600000000000000000000000000042787221ddc2d9b4f9f3bcf29fbd461dabcdce000000000000000000000000004278f849ad2c8c3f304a94fd1e2eadb0e8f39900000000000000000000000000428cbf8c4df93c5584e05328e54dd4062731a100000000000000000000000000428dc5716de52883025caa58cf9712c844e1fd00000000000000000000000000429258ecd8864c67d810c1bd923db21c2ec14f0000000000000000000000000042973b40ba61f891ca724934a572e38b6aaab200000000000000000000000000429789a4d2d941ec0fb1f5f72d4bc657019da20000000000000000000000000042a3710c4ac5b2af641e4c6306ed0683cb77e00000000000000000000000000042d4facc18bbcba7cd7e0771be29f33e67990c0000000000000000000000000042efe2480f1822d62941ed8d85ede87fa800b80000000000000000000000000042fc4e1015fd757f149ca0ad34f44c33b5189300000000000000000000000000430adacd6f29db5b4811baa2232029aced208700000000000000000000000000432786b123b8eb1530748aa7154af01318577500000000000000000000000000432d0a4654663aeb841cf2d8ae0e2e6d2024ef00000000000000000000000000432ebbf0f0debec6463cb378c866c696ad9f0f00000000000000000000000000433c2282626cfe9096a80a1230cee9c2c0ab9700000000000000000000000000433f38561cc8799077c7e4e3cd6d0d777bd0e0000000000000000000000000004353d599696a638fbec9667be98d28cca9cef8000000000000000000000000004354f7902474efdbeb217a6b9e47b75f2f6a1e00000000000000000000000000435f8883296c7c48540f334adce33504a6b0100000000000000000000000000043616e37f248907a979d81234567c18ce6aa7100000000000000000000000000437a551501436e546140d730f869a7263ea00d00000000000000000000000000438333d1070baa76c1e1236f89be45c805616d00000000000000000000000000438c7ffeb3b2e24e38e17a82b4ce68322b55ef000000000000000000000000004398361d0fad60d7fcf5533d94398ee9fc8ddc00000000000000000000000000439b4e25221b8fd0cd353710147b8657c0fcb70000000000000000000000000043b51143392bfd9d2086f0c99a412d2a659a2b0000000000000000000000000043b6e4f498375f89f572e3b903b3c7899bb78d0000000000000000000000000043bf57351ca14e833d93ef52514f94f1bec8500000000000000000000000000043d07c05a59627fc0d7b1b368682c82d761cc00000000000000000000000000043debd20b76c0d5da9df7e56874185b20705510000000000000000000000000043e2b5e172add10df66c659aa993904672db4e0000000000000000000000000043f9ef995b6576606165edd90ebce53414e68a0000000000000000000000000044152456fab529f164b90aa473a2249ab039130000000000000000000000000044200ede4e2e911fec46cf270ebfeccd776b1600000000000000000000000000442b1a53d9162a283bda57be49dfd7e23544960000000000000000000000000044363bc04b2d31e650ae5c64ac0ffec7e85b2700000000000000000000000000443f0253bac041a77aa05ee350a8265a2a0c2200000000000000000000000000444227fd7455849070d4385fa85edf5016fe4e00000000000000000000000000444797ba158a7bdb8302e72da98dcbccef0fbc00000000000000000000000000444d070f24d54b99027bae3ec6b4f02f3275290000000000000000000000000044661d0eccbdb18dc0d77fcfb1631623f8695300000000000000000000000000446981b498284f9890a4f5dd77696d02d73a7100000000000000000000000000446d986dc8ca51a1bbd775bb91c8e5bce245df00000000000000000000000000446fec55840a3add0991ae64a54f7c427a691f000000000000000000000000004490491fda87aa227a4b7a0fdec91588c46e650000000000000000000000000044bba4ff5417e1f1eef3e14c061694d556daa30000000000000000000000000044c1fd22b6c65f90c2aa1360ae29ef763922af0000000000000000000000000044ccfa16ecb27cfee92b910920263dec2785960000000000000000000000000044df2cab6c809e96be25ace7d1c9f82470d64000000000000000000000000000450333592706b3861a9b5b6ceeb2ede5ccc43300000000000000000000000000450b6eb516e1aa1946b1c3649efe9fdea5baae00000000000000000000000000450dacaf9b1565770e3bea4cd2dad4532de4b300000000000000000000000000450ffa1550719f7225ebcdce3061811730855f00000000000000000000000000451801e4b276eedae3d6ad5ffbe69a4c78b5be0000000000000000000000000045489380601164538b8c3df9463eda19f0f418000000000000000000000000004550430a72e4b8d48fae1fea792adaee01172d000000000000000000000000004567cb11ee6e47bc46990b282062d9b59496f900000000000000000000000000457275b420c712096faa7c0c6a9b6a8a87ad2e00000000000000000000000000458549c516952f19ae22b37f260688d3de3437000000000000000000000000004597dc0bca8705dd94079200816666a6bfde1400000000000000000000000000459fd7e2b30f151cfc7e31d370234dc2402f9c0000000000000000000000000045a50ff41ec6e10991d58c89e6ed10e07df85c0000000000000000000000000045a6a16f1dcb5e0b0d5fae6d6871c8d676d28c0000000000000000000000000045ab16a94f6d8462d250c213afdc5e8fa4c33e0000000000000000000000000045e462bc3c289f7455de4fe3d261735f6088050000000000000000000000000045e8bad0f56c9818e1ec81278045405c9e824f0000000000000000000000000045ea0ea97483f67a633f755745bbd5b705b6e50000000000000000000000000045eb75acf6e1cb1d9ec41e352a879e2cd50b350000000000000000000000000046507db75f6c0d7036da55375cdd86b352c5bf000000000000000000000000004665b10ab7ffd3983bb12a00249fb03780517b00000000000000000000000000466e79c7361cdfd02f4b1a0b7135cbf4ff474500000000000000000000000000467bb29ae380bf731c30f44bfa074306b0a25700000000000000000000000000468e1a610d8c22600a256140875348c1455495000000000000000000000000004697d210a5e8218f9f06802baba369bea80f050000000000000000000000000046a7c2d9d55fbfbd3bb829995aa25d4bf6e4010000000000000000000000000046d685129d7ad52cfcbef5a70957e47157378f0000000000000000000000000046ea58ea63b8ef0bd1894e5a28ea9701a70eae0000000000000000000000000046ec858760c4467a5f4d5802f2aaaa8403fb7500000000000000000000000000470a170ba243e44eda167e15063b4a96f25aaf000000000000000000000000004724ce12965877d651b093220914424b50a01a00000000000000000000000000472c1e4275230354dbe5007a5976053f12610a0000000000000000000000000047335172b3900724841b47aba55abb61c0121b00000000000000000000000000473e4ae1171d1815f8fa669af6ebd308697b620000000000000000000000000047513bdf79ee7f6c02ac60eff312a5964aea2700000000000000000000000000475a8e0e3a02d0ed57e206958134638ebb73840000000000000000000000000047675438b8dfbdefbf11e7f7a1c36c863da196000000000000000000000000004769ac372a0c970522fe33c66d946863a52a8c00000000000000000000000000476f81d078d40f77a9d8d89fd09a592cf7124500000000000000000000000000477943bdd579e347aa078f69714d1abc1f0aad000000000000000000000000004781544914a536bf31429e0319d6160eb05e4900000000000000000000000000478877b3fc7869e7944c7a4a1ed1c2f2a4ff650000000000000000000000000047904597df10d8b17ccefae6a7ca9b1ed34ded00000000000000000000000000479c2dc1c61a9000cb88a8c744f6fa41abfef50000000000000000000000000047a148741c465750bde7d2136ee9ddd2fe8c300000000000000000000000000047a660c7a7f12023b0e0430c628dd74a0c9d0e0000000000000000000000000047ace7576f7a8c8c37e3140f5cc8e97f5496c40000000000000000000000000047c6f92b6fb19b374476b59c3d75aa19f2a10500000000000000000000000000000000000000000000000000000000000000640000000000000000000000000000000000000000000000013f306a2409fc000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000006124fee993bc000000000000000000000000000000000000000000000000000107ad8f556c6c00000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000001bc16d674ec80000000000000000000000000000000000000000000000000000b469471f801400000000000000000000000000000000000000000000000000000de0b6b3a76400000000000000000000000000000000000000000000000000004563918244f400000000000000000000000000000000000000000000000000050aa25f43cf5400000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000027e60d44813f8000000000000000000000000000000000000000000000000000029a2241af62c000000000000000000000000000000000000000000000000000053444835ec58000000000000000000000000000000000000000000000000000098a7d9b8314c000000000000000000000000000000000000000000000000000098a7d9b8314c000000000000000000000000000000000000000000000000000029a2241af62c0000000000000000000000000000000000000000000000000001d7d843dc3b4800000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000000de0b6b3a76400000000000000000000000000000000000000000000000000000de0b6b3a764000000000000000000000000000000000000000000000000000053444835ec5800000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000000de0b6b3a76400000000000000000000000000000000000000000000000000001bc16d674ec8000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000000de0b6b3a764000000000000000000000000000000000000000000000000022b384d7f8eeec800000000000000000000000000000000000000000000000000000de0b6b3a76400000000000000000000000000000000000000000000000000006124fee993bc0000000000000000000000000000000000000000000000000001158e460913d000000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000008ac7230489e8000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000000de0b6b3a7640000000000000000000000000000000000000000000000000003782dace9d90000000000000000000000000000000000000000000000000000001bc16d674ec80000000000000000000000000000000000000000000000000001e5b8fa8fe2ac00000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000004563918244f400000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000001bc16d674ec80000000000000000000000000000000000000000000000000000c249fdd32778000000000000000000000000000000000000000000000000000029a2241af62c000000000000000000000000000000000000000000000000000107ad8f556c6c00000000000000000000000000000000000000000000000000000de0b6b3a76400000000000000000000000000000000000000000000000000003782dace9d9000000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000008ac7230489e800000000000000000000000000000000000000000000000000007ce66c50e284000000000000000000000000000000000000000000000000000053444835ec58000000000000000000000000000000000000000000000000000448586170a7dc0000000000000000000000000000000000000000000000000000c249fdd32778000000000000000000000000000000000000000000000000000332ca1b67940c00000000000000000000000000000000000000000000000000007ce66c50e28400000000000000000000000000000000000000000000000000006124fee993bc00000000000000000000000000000000000000000000000000000de0b6b3a764000000000000000000000000000000000000000000000000000595698248593c00000000000000000000000000000000000000000000000000000de0b6b3a76400000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000004563918244f4000000000000000000000000000000000000000000000000002cc70d7faa18a80000000000000000000000000000000000000000000000000015245655b10258000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000000de0b6b3a764000000000000000000000000000000000000000000000000000029a2241af62c000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000006124fee993bc000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000000de0b6b3a7640000000000000000000000000000000000000000000000000000ebec21ee1da400000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000007ce66c50e28400000000000000000000000000000000000000000000000000006124fee993bc00000000000000000000000000000000000000000000000000000de0b6b3a7640000000000000000000000000000000000000000000000000000d02ab486cedc0000000000000000000000000000000000000000000000000000d02ab486cedc000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000004563918244f400000000000000000000000000000000000000000000000000015af1d78b58c40000000000000000000000000000000000000000000000000000de0b6b3a764000000000000000000000000000000000000000000000000000003782dace9d90000000000000000000000000000000000000000000000000000053444835ec58000000000000000000000000000000000000000000000000002148f632e379d800000000000000000000000000000000000000000000000000008ac7230489e800000000000000000000000000000000000000000000000000014d1120d7b16000000000000000000000000000000000000000000000000000001bc16d674ec800000000000000000000000000000000000000000000000000001bc16d674ec8000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000000de0b6b3a76400000000000000000000000000000000000000000000000000000de0b6b3a764000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000042c96f4095914000000000000000000000000000000000000000000000000000029a2241af62c00000000000000000000000000000000000000000000000000000de0b6b3a7640000000000000000000000000000000000000000000000000002d1a51c7e005000000000000000000000000000000000000000000000000000008ac7230489e80000
2017-12-16	0:17:55 UTC	4742113	150	0x00215208cec78295d1c214e36f087a42f3a758da	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	691.990000000000000000	0	request
2017-12-16	0:23:22 UTC	4742131	132	0x00215208cec78295d1c214e36f087a42f3a758da	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000582525000000000	689.000000000000000000	0	request
2017-12-16	0:23:52 UTC	4742134	137	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001174350000000000	689.000000000000000000	0	puzzle(0x00215208cec78295d1c214e36f087a42f3a758da,b26e13db8c007afd35c61020c6523a70260948b4f7658920a9eb2f4631f9fdb4)
2017-12-16	8:22:22 UTC	4744073	63	0x000759558cfc0ac866f045ff4fa58ddc7b4ecfbc	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000582525000000000	685.990000000000000000	0	request
2017-12-16	8:22:44 UTC	4744075	87	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001175950000000000	685.990000000000000000	0	puzzle(0x000759558cfc0ac866f045ff4fa58ddc7b4ecfbc,f9fe959530ae25ec9cb672be6ca4dc825e8fc68790fe03e1beb72a9f4392fd3c)
2017-12-16	8:24:40 UTC	4744081	202	0x000759558cfc0ac866f045ff4fa58ddc7b4ecfbc	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000897450000000000	685.990000000000000000	0	confirm(89a80b198f7f9a9083e4e4a4c7ecbf83357ab6372b093269a09550c147aedcc4)
2017-12-16	9:36:46 UTC	4744339	188	0x00215208cec78295d1c214e36f087a42f3a758da	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000582525000000000	679.480000000000000000	0	request
2017-12-16	9:37:48 UTC	4744342	51	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000800950000000000	679.480000000000000000	0	puzzle(0x00215208cec78295d1c214e36f087a42f3a758da,71d68d660fbd9176c76c8ab89a7c1de5f74b8752d3680b6342e1fcf86c18023d)
2017-12-16	9:39:23 UTC	4744348	188	0x00215208cec78295d1c214e36f087a42f3a758da	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000895850000000000	679.480000000000000000	0	confirm(435a6dca8d145722002baa2d1b9b6f7acec12bdc471c4e383b13e9b1d9e1ef92)
2017-12-17	0:17:59 UTC	4747958	174	0x00eb1d70c4bb880e888af962ffbed0d8ebb27dbf	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000023301000000000	716.450000000000000000	0	request
2017-12-17	0:18:53 UTC	4747961	123	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	716.450000000000000000	0	puzzle(0x00eb1d70c4bb880e888af962ffbed0d8ebb27dbf,e843a2a40601ce2ebecdeff37c1f9c367b866a18b3757da7c8da337268a8b485)
2017-12-17	8:39:20 UTC	4749938	55	0x00eb1d70c4bb880e888af962ffbed0d8ebb27dbf	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	713.100000000000000000	0	request
2017-12-17	8:47:49 UTC	4749973	115	0x00eb1d70c4bb880e888af962ffbed0d8ebb27dbf	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000753858000000000	715.000000000000000000	0	confirm(f47277eb581d063679098fa0c5e2e847be3285e58b4c1072f8e80ba6d8d16e4d)
2017-12-17	0:48:55 UTC	4750430	106	0x00aa0cc9cdfedd3b25d1aaaae7e394547ef021a1	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000582525000000000	715.000000000000000000	0	request
2017-12-17	1:19:22 UTC	4750561	94	0x00cde2f39417eb9fd9f290c5ecae2d098f1ca559	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	720.520000000000000000	0	request
2017-12-17	1:20:32 UTC	4750564	169	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000986454000000000	719.520000000000000000	0	puzzle(0x00cde2f39417eb9fd9f290c5ecae2d098f1ca559,6d13c173dd60c95aa9c6fcb0d69ee938aa9500f9664c04ac97ad285c620b6dac)
2017-12-18	4:25:50 UTC	4754815	235	0x00a8c19072283c677644b28c219c9920a99beec0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000139806000000000	706.000000000000000000	0	request
